ora,temperatura_u,temperatura_p,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-22 10:11:11.024586,38.29017639160156,35.59791564941406,28.817636489868164,1000.582275390625,6.762069558986098,75.08573803662172,167.03026807704583,-5.399663925170898,-29.052297592163086,-11.818807601928711,-0.003208863316103816,0.03059186413884163,0.01657138578593731,0.2285616248846054,0.07809430360794067,-0.0006177378818392754
2018-04-22 10:11:12.189914,38.13839340209961,35.61249923706055,29.693208694458008,1000.606201171875,6.73106050015424,74.8854905505353,169.11697283075478,-5.759224891662598,-28.54721450805664,-11.762282371520996,-0.003208863316103816,0.03253420814871788,0.016815081238746643,0.22703446447849274,0.07839974015951157,0.0006039924919605255
2018-04-22 10:11:13.355986,38.10044860839844,35.608333587646484,28.41695213317871,1000.59423828125,6.675508010313588,74.80041371423361,168.24265397547978,-5.759224891662598,-28.54721450805664,-11.762282371520996,-0.0029620276764035225,0.02986348792910576,0.014865507371723652,0.2236747145652771,0.07931603491306305,0.0006039924919605255
2018-04-22 10:11:14.509505,38.27120590209961,35.602081298828125,29.411243438720703,1000.57861328125,6.666778601667488,74.50778108943358,168.69555015896498,-5.759224891662598,-28.54721450805664,-11.762282371520996,-0.0029620276764035225,0.02986348792910576,0.014865507371723652,0.22795076668262482,0.07717800885438919,-0.0009231707081198692
2018-04-22 10:11:15.696625,38.25223159790039,35.602081298828125,29.22574234008789,1000.551513671875,6.6489052772700346,74.3642583244041,168.87503386997457,-5.759224891662598,-28.54721450805664,-11.762282371520996,-0.002221520757302642,0.030349070206284523,0.014865507371723652,0.22642360627651215,0.07931603491306305,0.0012148581445217133
2018-04-22 10:11:16.845594,38.17633819580078,35.608333587646484,28.676654815673828,1000.585205078125,6.685491612446031,74.43639878241778,169.22631049898834,-5.514939785003662,-28.19147491455078,-12.233049392700195,-0.002221520757302642,0.030349070206284523,0.014865507371723652,0.22642360627651215,0.07931603491306305,0.0012148581445217133
2018-04-22 10:11:18.051048,38.23326110839844,35.60625076293945,28.698915481567383,1000.61083984375,6.5734244298654,74.76541582492646,170.1363239228658,-5.50435209274292,-28.33160972595215,-12.7221040725708,-0.002715192036703229,0.031563032418489456,0.014865507371723652,0.22764535248279572,0.07778887450695038,0.0006039924919605255
2018-04-22 10:11:19.341584,38.15736389160156,35.599998474121094,28.676654815673828,1000.57666015625,6.888467759105885,74.91348066575401,170.68045777328405,-5.50435209274292,-28.33160972595215,-12.7221040725708,-0.002715192036703229,0.031563032418489456,0.014865507371723652,0.22642360627651215,0.0768725723028183,0.00029855966567993164
2018-04-22 10:11:20.560369,38.1953125,35.602081298828125,28.851028442382812,1000.577880859375,6.562573393708366,74.72808201092317,172.1228707825857,-5.527352809906006,-28.447097778320312,-12.419053077697754,-0.002715192036703229,0.031563032418489456,0.014865507371723652,0.22642360627651215,0.0768725723028183,0.00029855966567993164
2018-04-22 10:11:21.736998,38.17633819580078,35.60416793823242,28.84731674194336,1000.60546875,6.847122916512505,74.68222412083571,171.35518484063294,-5.100122451782227,-28.128860473632812,-11.970982551574707,-0.003208863316103816,0.03059186413884163,0.015596598386764526,0.22642360627651215,0.0768725723028183,0.00029855966567993164
2018-04-22 10:11:22.932786,38.17633819580078,35.60625076293945,29.377853393554688,1000.616455078125,6.741553378266673,74.81663541351239,170.71676705891184,-5.0016984939575195,-28.916841506958008,-12.50936508178711,-0.0029620276764035225,0.03253420814871788,0.016083991155028343,0.2285616248846054,0.07778887450695038,-6.872229278087616e-06
2018-04-22 10:11:24.132797,38.27120590209961,35.60416793823242,28.68407440185547,1000.56640625,6.639354538376241,75.10620811356425,170.66836833845312,-5.0016984939575195,-28.916841506958008,-12.50936508178711,-0.0029620276764035225,0.03253420814871788,0.016083991155028343,0.2285616248846054,0.07778887450695038,-6.872229278087616e-06
2018-04-22 10:11:25.285909,38.11941909790039,35.608333587646484,27.734304428100586,1000.568603515625,6.651824329366568,74.49826663591976,169.52504931290636,-5.363518714904785,-28.48359489440918,-12.38077163696289,-0.003208863316103816,0.031077450141310692,0.015109204687178135,0.22428558766841888,0.08023233711719513,0.0006039924919605255
2018-04-22 10:11:26.426972,38.21428680419922,35.60625076293945,28.045948028564453,1000.581787109375,6.5749496964844285,74.6562147604763,170.43458462354192,-5.4703497886657715,-28.936290740966797,-12.602270126342773,-0.003208863316103816,0.031077450141310692,0.015109204687178135,0.22428558766841888,0.08023233711719513,0.0006039924919605255
2018-04-22 10:11:27.598390,38.15736389160156,35.60416793823242,28.68036460876465,1000.6044921875,6.607050304923019,74.43419263131587,170.90823092172565,-5.086465358734131,-28.76583480834961,-12.681427955627441,-0.003949370235204697,0.030349070206284523,0.016083991155028343,0.22733990848064423,0.07839974015951157,0.00029855966567993164
2018-04-22 10:11:28.748505,38.15736389160156,35.60625076293945,28.813926696777344,1000.593994140625,6.698898846899943,74.56297584811645,171.43262552544255,-5.086465358734131,-28.76583480834961,-12.681427955627441,-0.003949370235204697,0.0313202403485775,0.017546173185110092,0.22520187497138977,0.07809430360794067,-0.0009231707081198692
2018-04-22 10:11:29.900310,38.08147430419922,35.60625076293945,28.42066192626953,1000.591064453125,6.702415540548853,74.44153508467363,170.61925927832075,-5.2386603355407715,-28.9898624420166,-13.025217056274414,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:31.081948,38.15736389160156,35.608333587646484,26.636131286621094,1000.57470703125,6.850035992193516,74.72884699211022,171.48155700065652,-5.035923957824707,-28.801389694213867,-12.535807609558105,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:32.259280,38.25223159790039,35.610416412353516,28.120147705078125,1000.599609375,6.822325914730774,74.55023754531439,171.1608659587461,-5.035923957824707,-28.801389694213867,-12.535807609558105,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:33.474777,38.15736389160156,35.60625076293945,27.81592559814453,1000.581298828125,6.6036787527939715,74.56965577312474,171.20283064100664,-4.991502285003662,-28.672452926635742,-13.244010925292969,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:34.629049,38.1953125,35.610416412353516,28.35759162902832,1000.569580078125,6.778644720554427,74.34713504015488,172.7565210922661,-4.991502285003662,-28.672452926635742,-13.244010925292969,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:35.794476,38.02455139160156,35.59583282470703,28.053367614746094,1000.58203125,6.742769578825758,74.62083438057563,173.37711208025348,-4.991502285003662,-28.672452926635742,-13.244010925292969,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22642360627651215,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:36.956535,38.15736389160156,35.599998474121094,28.676654815673828,1000.607421875,6.806502073971147,74.89441077759133,171.73458818864881,-4.991502285003662,-28.672452926635742,-13.244010925292969,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22764535248279572,0.07626170665025711,0.0006039924919605255
2018-04-22 10:11:38.148270,38.1953125,35.610416412353516,29.59674644470215,1000.610107421875,6.619109857676323,74.72386778420528,172.3039664182394,-4.991502285003662,-28.672452926635742,-13.244010925292969,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22795076668262482,0.07901060581207275,0.0009094253182411194
2018-04-22 10:11:39.369974,38.21428680419922,35.608333587646484,29.23316192626953,1000.63818359375,6.8164434143081,74.70596585839067,171.96512073351508,-5.192179203033447,-28.28632164001465,-12.710280418395996,-0.004443041514605284,0.030106279999017715,0.015596598386764526,0.22795076668262482,0.07901060581207275,0.0009094253182411194
2018-04-22 10:11:40.537916,38.29017639160156,35.602081298828125,28.936359405517578,1000.625244140625,6.739495783779206,74.69822725406105,172.831844418433,-5.298848628997803,-28.98103904724121,-12.700749397277832,-0.002715192036703229,0.03180582821369171,0.013890719972550869,0.22795076668262482,0.07901060581207275,0.0009094253182411194
2018-04-22 10:11:41.691519,38.1953125,35.599998474121094,26.825342178344727,1000.582763671875,6.9748115954986005,74.53516331781617,169.76399665083008,-4.582907676696777,-28.415042877197266,-12.365056037902832,-0.002221520757302642,0.032291412353515625,0.015109204687178135,0.22795076668262482,0.07901060581207275,0.0009094253182411194
2018-04-22 10:11:42.828125,38.11941909790039,35.60625076293945,29.103309631347656,1000.559814453125,6.7419341613129005,74.71285068907405,171.04786730911738,-4.582907676696777,-28.415042877197266,-12.365056037902832,-0.002221520757302642,0.032291412353515625,0.015109204687178135,0.22733990848064423,0.076567143201828,0.00029855966567993164
2018-04-22 10:11:43.996237,38.17633819580078,35.60416793823242,28.56906509399414,1000.572021484375,6.693658811146074,74.64263634440631,170.9282843571288,-4.582907676696777,-28.415042877197266,-12.365056037902832,-0.0034556991886347532,0.03204862028360367,0.01657138578593731,0.22733990848064423,0.08084319531917572,-0.0009231707081198692
2018-04-22 10:11:45.169505,38.25223159790039,35.60625076293945,28.339040756225586,1000.587646484375,6.589608136216922,74.81455220581553,172.21518761940757,-4.909480094909668,-28.08307647705078,-12.875182151794434,-0.002715192036703229,0.033019788563251495,0.015109204687178135,0.22459101676940918,0.07962147146463394,0.0006039924919605255
2018-04-22 10:11:46.354910,38.21428680419922,35.59583282470703,28.35017204284668,1000.592041015625,6.722732365121879,74.60416871900081,172.21872565739764,-4.9804863929748535,-27.92120361328125,-12.649820327758789,-0.0024683563970029354,0.03277700021862984,0.01584029383957386,0.22672905027866364,0.0768725723028183,-0.0003123050555586815
2018-04-22 10:11:47.520733,38.13839340209961,35.60416793823242,27.98287582397461,1000.601806640625,6.687184645586548,74.5555172815428,172.84682985347203,-4.9804863929748535,-27.92120361328125,-12.649820327758789,-0.0019746851176023483,0.0313202403485775,0.015109204687178135,0.22764535248279572,0.07839974015951157,0.002436588518321514
2018-04-22 10:11:48.703099,38.17633819580078,35.608333587646484,28.94748878479004,1000.587890625,6.690035395791382,74.73477559630979,174.32105788392758,-4.9804863929748535,-27.92120361328125,-12.649820327758789,-0.0019746851176023483,0.0313202403485775,0.015109204687178135,0.22428558766841888,0.08053776621818542,0.00029855966567993164
2018-04-22 10:11:49.857013,38.21428680419922,35.599998474121094,28.750856399536133,1000.604248046875,6.886057129215693,75.1950278935311,173.71756968962194,-4.642340183258057,-28.465272903442383,-13.069083213806152,-0.004689877387136221,0.03204862028360367,0.014621810987591743,0.22214755415916443,0.07748343795537949,0.0012148581445217133
2018-04-22 10:11:51.015901,38.25223159790039,35.602081298828125,27.797374725341797,1000.594970703125,6.681612064997464,74.46845969038182,173.7167090857865,-4.816026210784912,-28.31144905090332,-12.886499404907227,-0.002715192036703229,0.030349070206284523,0.016083991155028343,0.22214755415916443,0.07748343795537949,0.0012148581445217133
2018-04-22 10:11:52.178904,38.21428680419922,35.59166717529297,28.802797317504883,1000.602783203125,6.900910229339533,74.77498491995365,173.43004604632108,-4.43830680847168,-28.479969024658203,-12.451167106628418,-0.002715192036703229,0.033019788563251495,0.017058778554201126,0.22550730407238007,0.07992690056562424,-6.872229278087616e-06
2018-04-22 10:11:53.359282,38.10044860839844,35.59583282470703,28.743436813354492,1000.600830078125,6.59878108027225,74.80557050705697,173.99006691674876,-4.706259727478027,-27.675628662109375,-12.72137451171875,-0.002715192036703229,0.033019788563251495,0.017058778554201126,0.2230638563632965,0.07901060581207275,0.00029855966567993164
2018-04-22 10:11:54.542557,38.25223159790039,35.599998474121094,28.90296745300293,1000.624267578125,6.642392265009605,74.82604741418866,175.23639885535766,-4.972077369689941,-27.869808197021484,-12.51624584197998,-0.002715192036703229,0.03277700021862984,0.016327690333127975,0.22733990848064423,0.07901060581207275,0.0018257228657603264
2018-04-22 10:11:55.698458,38.1953125,35.602081298828125,29.12928009033203,1000.60986328125,6.799142545140458,74.52023935447968,171.99408073559593,-4.405610084533691,-28.243274688720703,-11.9314603805542,-0.002715192036703229,0.03277700021862984,0.016327690333127975,0.22642360627651215,0.07778887450695038,0.0006039924919605255
2018-04-22 10:11:56.897640,38.15736389160156,35.599998474121094,28.008846282958984,1000.5712890625,6.62191450410426,74.75403672976923,170.0500722940269,-4.405610084533691,-28.243274688720703,-11.9314603805542,-0.002715192036703229,0.03277700021862984,0.016327690333127975,0.22459101676940918,0.07809430360794067,0.0006039924919605255
2018-04-22 10:11:58.106080,38.04352569580078,35.60625076293945,27.934646606445312,1000.55615234375,6.624797270820828,74.68777023444176,170.8857186182213,-4.59481954574585,-28.13446617126465,-13.0994234085083,-0.002715192036703229,0.03277700021862984,0.016327690333127975,0.22459101676940918,0.07809430360794067,0.0006039924919605255
2018-04-22 10:11:59.306874,38.13839340209961,35.60625076293945,28.160959243774414,1000.57373046875,6.5614724525915245,74.84753518931753,173.24578120289246,-4.59481954574585,-28.13446617126465,-13.0994234085083,-0.002715192036703229,0.03277700021862984,0.016327690333127975,0.22642360627651215,0.07809430360794067,-0.0003123050555586815
2018-04-22 10:12:00.460638,38.11941909790039,35.602081298828125,29.38898468017578,1000.56689453125,6.638340255284494,74.60388868124484,174.80613791878187,-4.305606842041016,-28.10238265991211,-13.18618106842041,-0.003949370235204697,0.030834658071398735,0.016327690333127975,0.22550730407238007,0.07809430360794067,-6.872229278087616e-06
2018-04-22 10:12:01.650385,38.08147430419922,35.599998474121094,29.01797866821289,1000.5595703125,6.700867222041376,74.49078074858943,172.76359716824624,-4.100835800170898,-28.329160690307617,-13.196770668029785,-0.002221520757302642,0.03326258063316345,0.015596598386764526,0.22428558766841888,0.07778887450695038,-0.0006177378818392754
2018-04-22 10:12:02.836206,38.1953125,35.60416793823242,28.88812828063965,1000.587158203125,6.6801371710235635,75.07648313029635,173.51229518430637,-4.771687030792236,-28.17393684387207,-13.430940628051758,-0.0029620276764035225,0.030834658071398735,0.014865507371723652,0.22428558766841888,0.07901060581207275,0.0015202900394797325
