ora,temperatura_CPU,temperatura,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-27 08:42:15.930192,35.8,31.503334045410156,34.9293098449707,1001.734130859375,22.028101148816067,31.985516335981252,50.99760743790021,16.542295455932617,-11.00801944732666,67.15257263183594,-0.0019746851176023483,0.0031563034281134605,0.018520960584282875,0.17236202955245972,0.14467862248420715,0.06505027413368225
2018-04-27 08:42:16.992926,36.9,31.53939437866211,34.950809478759766,1001.7802734375,21.469261901114795,30.6728905812882,50.14928428260628,16.343414306640625,-11.102761268615723,67.05357360839844,-0.0019746851176023483,0.0024279258213937283,0.016815081238746643,0.1732783317565918,0.14345689117908478,0.06535570323467255
2018-04-27 08:42:18.003059,35.8,31.575454711914062,34.51721954345703,1001.73046875,22.02992993196634,30.842743725568077,49.67302885215963,16.088523864746094,-11.086027145385742,67.10660552978516,-0.002715192036703229,0.0024279258213937283,0.01827726513147354,0.17480549216270447,0.142846018075943,0.06627200543880463
2018-04-27 08:42:19.047690,35.8,31.485301971435547,35.3449821472168,1001.73681640625,21.072694287714686,29.77171542219672,49.481015159117646,16.15371322631836,-11.240126609802246,66.29888916015625,-0.0029620276764035225,0.0024279258213937283,0.01827726513147354,0.1735837608575821,0.1431514471769333,0.06382854282855988
2018-04-27 08:42:20.067687,36.3,31.59348487854004,34.556636810302734,1001.72509765625,21.079452759898412,30.493625436332046,50.41953437749618,16.144968032836914,-11.248063087463379,67.07465362548828,-0.002221520757302642,0.0029135108925402164,0.017058778554201126,0.17114029824733734,0.14559490978717804,0.06474484503269196
2018-04-27 08:42:21.129821,36.3,31.503334045410156,34.549468994140625,1001.717041015625,20.97420125233581,29.790710178278523,49.955399117731716,16.14553451538086,-10.948610305786133,66.67913818359375,-0.0034556991886347532,0.0031563034281134605,0.01876465603709221,0.17755438387393951,0.142846018075943,0.06505027413368225
2018-04-27 08:42:22.277013,36.9,31.53939437866211,35.094146728515625,1001.752197265625,21.739749345078348,30.982643075242866,50.5018688928461,16.083494186401367,-11.200506210327148,66.58023834228516,-0.0034556991886347532,0.0024279258213937283,0.018520960584282875,0.1732783317565918,0.1425405889749527,0.06413397938013077
2018-04-27 08:42:23.457465,36.3,31.43121337890625,34.13737869262695,1001.69921875,21.64390983819202,31.686149144659595,51.39953674979878,16.189584732055664,-11.070810317993164,66.93046569824219,-0.0019746851176023483,0.0026707183569669724,0.014865507371723652,0.17144574224948883,0.14345689117908478,0.06505027413368225
2018-04-27 08:42:24.467635,35.8,31.503334045410156,35.93265914916992,1001.741943359375,22.115331202253593,32.19571199259381,51.57513749826522,15.647011756896973,-11.17350959777832,66.958984375,-0.002221520757302642,0.0019423406338319182,0.01730247773230076,0.1729729026556015,0.14620578289031982,0.06413397938013077
2018-04-27 08:42:25.654994,35.8,31.53939437866211,34.91139221191406,1001.732177734375,22.515305372502247,34.10390292215529,53.082403153736124,15.911043167114258,-11.3632173538208,66.66751098632812,-0.0029620276764035225,0.0029135108925402164,0.017058778554201126,0.17175117135047913,0.14498405158519745,0.06382854282855988
2018-04-27 08:42:26.763037,35.8,31.59348487854004,35.59223937988281,1001.724365234375,21.29935753041614,30.094441860479822,50.462673852293975,15.193177223205566,-11.193446159362793,67.10430908203125,-0.002221520757302642,0.002185133285820484,0.01803356595337391,0.17633266746997833,0.14498405158519745,0.06443941593170166
2018-04-27 08:42:27.794259,36.3,31.503334045410156,35.01531219482422,1001.736083984375,21.049111352057924,30.178695658986513,51.02755781741071,15.798233985900879,-11.408175468444824,67.08325958251953,-0.002715192036703229,0.0029135108925402164,0.019252052530646324,0.1735837608575821,0.14070799946784973,0.06443941593170166
2018-04-27 08:42:29.052118,35.8,31.59348487854004,34.6175537109375,1001.7158203125,22.223651172300826,31.627880800850214,51.34300668913316,15.844462394714355,-11.38180923461914,67.20604705810547,-0.002715192036703229,0.0024279258213937283,0.017789868637919426,0.17388920485973358,0.14406774938106537,0.06566113978624344
2018-04-27 08:42:30.110847,35.8,31.449241638183594,34.57096862792969,1001.731201171875,21.726616598851706,30.99484520819509,51.19873943348416,15.639111518859863,-11.894502639770508,67.03335571289062,-0.002715192036703229,0.0026707183569669724,0.018520960584282875,0.1726674735546112,0.14498405158519745,0.06352311372756958
2018-04-27 08:42:31.225908,36.3,31.503334045410156,34.23771667480469,1001.734619140625,21.760987818302503,31.217861129879765,51.46266477320262,15.777390480041504,-11.25518798828125,66.26138305664062,-0.0034556991886347532,0.0024279258213937283,0.019495747983455658,0.17450006306171417,0.14437317848205566,0.06505027413368225
2018-04-27 08:42:32.296026,35.8,31.64757537841797,35.14073181152344,1001.72412109375,21.44354965398428,30.49821190835971,50.976174304284704,16.123388290405273,-11.310587882995605,66.35980224609375,-0.002221520757302642,0.002185133285820484,0.017546173185110092,0.17022401094436646,0.1431514471769333,0.06627200543880463
2018-04-27 08:42:33.384178,36.3,31.53939437866211,34.803890228271484,1001.770751953125,21.331882891243744,30.406410750820154,51.00417124969259,15.37807559967041,-11.289177894592285,66.17239379882812,-0.0024683563970029354,0.0026707183569669724,0.017789868637919426,0.1729729026556015,0.14620578289031982,0.06627200543880463
2018-04-27 08:42:34.452617,36.9,31.485301971435547,34.86480712890625,1001.7353515625,20.952535892288527,30.0315597238861,51.22382671830561,15.634021759033203,-11.539403915405273,66.66781616210938,-0.002715192036703229,0.0014567554462701082,0.017546173185110092,0.17450006306171417,0.14345689117908478,0.06657743453979492
2018-04-27 08:42:35.475358,35.8,31.503334045410156,34.814640045166016,1001.751953125,21.274589556938384,30.344833180357906,51.400913032916534,15.463479042053223,-11.489256858825684,66.66126251220703,-0.002221520757302642,0.0024279258213937283,0.01657138578593731,0.17205660045146942,0.1425405889749527,0.06535570323467255
2018-04-27 08:42:36.586094,36.3,31.503334045410156,36.097496032714844,1001.733642578125,21.232788799217907,30.36928525758655,51.42095622303594,15.595791816711426,-11.334668159484863,66.66619110107422,-0.0024683563970029354,0.002185133285820484,0.019495747983455658,0.17511093616485596,0.1425405889749527,0.06321768462657928
2018-04-27 08:42:37.679822,36.3,31.485301971435547,34.474220275878906,1001.71630859375,21.08099809019813,30.053522197162277,51.07982584003423,15.859662055969238,-11.556159973144531,67.19526672363281,-0.0034556991886347532,0.0024279258213937283,0.018520960584282875,0.17175117135047913,0.1419297158718109,0.06382854282855988
2018-04-27 08:42:38.777988,36.3,31.43121337890625,34.86480712890625,1001.720703125,21.80146693441858,32.007748601729645,52.34062070421064,15.498274803161621,-10.919039726257324,67.11238861083984,-0.002715192036703229,0.0029135108925402164,0.01803356595337391,0.1732783317565918,0.14467862248420715,0.06474484503269196
2018-04-27 08:42:39.822241,35.8,31.467273712158203,34.97230911254883,1001.700439453125,21.343512995852983,30.85403402826611,51.80092647675291,15.600946426391602,-11.485024452209473,66.56330871582031,-0.0029620276764035225,0.002185133285820484,0.01803356595337391,0.17419463396072388,0.14498405158519745,0.06657743453979492
2018-04-27 08:42:40.977916,36.3,31.521364212036133,35.14073181152344,1001.71923828125,22.016713515922365,31.849506779038787,52.12533314157184,15.518491744995117,-11.133415222167969,67.20648956298828,-0.002221520757302642,0.0024279258213937283,0.017058778554201126,0.17052944004535675,0.14376232028007507,0.06535570323467255
2018-04-27 08:42:42.174822,35.8,31.53939437866211,35.441734313964844,1001.74169921875,21.555183973326262,31.480065261927383,52.412771407508075,14.916741371154785,-11.26699161529541,67.8595962524414,-0.0024683563970029354,0.0024279258213937283,0.017546173185110092,0.1735837608575821,0.14131885766983032,0.06596657633781433
2018-04-27 08:42:43.234536,36.3,31.467273712158203,34.99739456176758,1001.767822265625,21.35674477982259,30.574190932686932,51.787672494668506,14.544086456298828,-11.398038864135742,67.45953369140625,-0.0029620276764035225,0.0029135108925402164,0.01876465603709221,0.17419463396072388,0.14590035378932953,0.06352311372756958
2018-04-27 08:42:44.291833,36.3,31.503334045410156,34.77164077758789,1001.7734375,21.786741046568036,31.61922012098264,52.58862828806839,14.752748489379883,-11.482118606567383,66.94154357910156,-0.003208863316103816,0.0016995479818433523,0.018520960584282875,0.17602722346782684,0.14437317848205566,0.06566113978624344
2018-04-27 08:42:45.351743,35.8,31.557424545288086,35.466819763183594,1001.760009765625,21.792463037545215,30.515485456770673,51.56100925196705,15.009700775146484,-11.062432289123535,66.94428253173828,-0.002221520757302642,0.0019423406338319182,0.016815081238746643,0.17633266746997833,0.14376232028007507,0.06505027413368225
2018-04-27 08:42:46.483436,35.8,31.557424545288086,34.922142028808594,1001.80615234375,22.226731587616502,32.84893079424632,53.354145644959665,14.627927780151367,-11.153288841247559,67.11009979248047,-0.002221520757302642,0.0026707183569669724,0.017789868637919426,0.17205660045146942,0.14406774938106537,0.06474484503269196
2018-04-27 08:42:47.489589,36.9,31.53939437866211,34.49213409423828,1001.76123046875,22.61967066302004,34.082763486674104,54.319060129385704,14.355629920959473,-11.238697052001953,66.51250457763672,-0.002715192036703229,0.0031563034281134605,0.01876465603709221,0.17144574224948883,0.14406774938106537,0.06474484503269196
2018-04-27 08:42:48.528286,35.8,31.467273712158203,35.624488830566406,1001.73876953125,22.489639229148633,33.0707821686775,53.53153590298865,14.808311462402344,-10.815126419067383,67.1224136352539,-0.0029620276764035225,0.002185133285820484,0.019252052530646324,0.1726674735546112,0.14559490978717804,0.06413397938013077
2018-04-27 08:42:49.607326,36.3,31.521364212036133,34.79314041137695,1001.727783203125,21.288704142858215,30.240594248339754,51.93636912799427,14.209976196289062,-11.498244285583496,66.63948059082031,-0.002221520757302642,0.0026707183569669724,0.01827726513147354,0.1735837608575821,0.1422351598739624,0.06443941593170166
2018-04-27 08:42:50.701561,35.8,31.53939437866211,34.63547134399414,1001.733642578125,21.31522405985808,30.377075088334948,52.170146012716295,14.355393409729004,-11.48914909362793,68.3128662109375,-0.0017278495943173766,0.0026707183569669724,0.01876465603709221,0.17450006306171417,0.14559490978717804,0.06474484503269196
2018-04-27 08:42:51.773940,36.3,31.467273712158203,35.82157516479492,1001.717529296875,20.922226927846598,29.835085917316096,52.076087477656046,14.524797439575195,-11.452950477600098,67.50760650634766,-0.0037025348283350468,0.0024279258213937283,0.018520960584282875,0.17572179436683655,0.14406774938106537,0.06352311372756958
2018-04-27 08:42:52.784025,36.9,31.377120971679688,35.00814437866211,1001.745361328125,21.923047716739394,32.10545104271209,53.43997721716463,14.437784194946289,-11.3712797164917,67.6931381225586,-0.003208863316103816,0.002185133285820484,0.01657138578593731,0.1726674735546112,0.14437317848205566,0.06657743453979492
2018-04-27 08:42:53.853568,36.9,31.35909080505371,35.248233795166016,1001.738525390625,21.3973314714181,31.00161051056799,52.94391423812495,15.536958694458008,-11.659793853759766,67.3697280883789,-0.002715192036703229,0.0031563034281134605,0.016083991155028343,0.17663809657096863,0.14437317848205566,0.06413397938013077
2018-04-27 08:42:54.958679,36.9,31.449241638183594,34.77522277832031,1001.726806640625,21.160685907244666,30.74415335999353,52.86449621355062,15.800872802734375,-11.534008979797363,67.93362426757812,-0.0029620276764035225,0.0036418887320905924,0.019495747983455658,0.17511093616485596,0.142846018075943,0.06627200543880463
2018-04-27 08:42:56.020194,36.3,31.575454711914062,34.85405731201172,1001.744140625,21.003615461996468,29.912574413449892,51.9789314518072,15.012116432189941,-11.774842262268066,66.8442611694336,-0.0024683563970029354,0.0026707183569669724,0.019252052530646324,0.17480549216270447,0.1425405889749527,0.06505027413368225
2018-04-27 08:42:57.033813,36.3,31.503334045410156,34.839725494384766,1001.732421875,21.330895928908678,30.376996541159496,52.15082340755433,15.164236068725586,-11.496017456054688,67.42772674560547,-0.0024683563970029354,0.0024279258213937283,0.01730247773230076,0.1726674735546112,0.1471220850944519,0.06535570323467255
2018-04-27 08:42:58.118221,35.8,31.43121337890625,33.19136428833008,1001.725341796875,21.05595690915357,29.828576747037076,51.90403159736884,14.798079490661621,-11.587054252624512,66.94346618652344,-0.0029620276764035225,0.0026707183569669724,0.01803356595337391,0.17236202955245972,0.14345689117908478,0.06382854282855988
2018-04-27 08:42:59.239610,36.3,31.521364212036133,34.78955841064453,1001.75732421875,21.55739183197547,30.975215244520477,52.76319767797016,14.692399978637695,-11.341382026672363,67.7409439086914,-0.002221520757302642,0.0019423406338319182,0.017058778554201126,0.17388920485973358,0.14498405158519745,0.06566113978624344
2018-04-27 08:43:00.440661,36.3,31.377120971679688,35.04756164550781,1001.750244140625,21.6814741710798,31.561884097994966,53.31402852886959,14.852696418762207,-11.6309814453125,67.15430450439453,-0.0034556991886347532,0.002185133285820484,0.016083991155028343,0.1784706860780716,0.14345689117908478,0.06596657633781433
2018-04-27 08:43:01.575314,36.3,31.467273712158203,34.85405731201172,1001.7353515625,21.80098882117668,31.310529721443913,52.937288954630034,14.61967945098877,-11.574224472045898,67.28458404541016,-0.0029620276764035225,0.0026707183569669724,0.01803356595337391,0.17480549216270447,0.14376232028007507,0.06566113978624344
2018-04-27 08:43:02.675857,35.8,31.503334045410156,35.54207229614258,1001.73095703125,22.272872930554524,32.61852802297428,53.70083238685117,14.296045303344727,-11.035053253173828,67.50807189941406,-0.0014810138382017612,0.0024279258213937283,0.017789868637919426,0.17480549216270447,0.14559490978717804,0.06443941593170166
2018-04-27 08:43:03.746571,36.3,31.503334045410156,35.71049118041992,1001.72021484375,21.651670640636446,31.243170395849248,52.95265688026256,14.262757301330566,-10.886629104614258,68.10166931152344,-0.002715192036703229,0.0026707183569669724,0.01827726513147354,0.17175117135047913,0.1419297158718109,0.06443941593170166
2018-04-27 08:43:04.851803,36.3,31.521364212036133,34.86480712890625,1001.7431640625,21.594020428946955,30.71474598052204,52.389378009600776,13.920628547668457,-11.156177520751953,67.24102783203125,-0.0029620276764035225,0.0024279258213937283,0.01803356595337391,0.17480549216270447,0.14406774938106537,0.06474484503269196
2018-04-27 08:43:05.938156,36.3,31.449241638183594,33.46370315551758,1001.72802734375,21.145732915604217,30.427591167436365,52.66356912364177,13.823851585388184,-10.98095989227295,67.30233001708984,-0.0034556991886347532,0.0024279258213937283,0.017789868637919426,0.17205660045146942,0.14681664109230042,0.06535570323467255
